8461 3254685;2064691
8465 2525419;351421;2945304;2575283
8466 2225661;2874406
8467 279253,3103845,3176810,1526883;805678,970326;2750156,1668312;1205568,1934512,2359251,1081081;1021927,357306,1603725,808497
8469 34168;2825033
8475 2105702,2747945,1944331,1566941;1184534,1231257,347068;797096,3161128,1364892;1848807,2806458,3244667,1164323
8476 2099089;429288
8486 110399;116345;534362
8487 1894462;831884;46922;3130728
8491 2044623,1663034,286741,2290778;524701,1310991,2438894;824063,2411489,1825334,1484821;1012286,851088,2327565,3142668;1973265
8496 105865;369901
8500 1147081,3235002,1995809,40881;1188802;1718151,1807852;79252,71735,3099272;240716,218178,1777394
8508 1858640;2272863
8512 1940607;1149919;2698544
8513 2682971,2913056,135790,1588555;1470255,2765401,26639;2602530,2337709,2936778,980458;2859134;3135054,1298272,3040942,1048917
8514 2459245;2619966
8515 2616332,2216908,317360,3162054;273907,714351,1298554,2611616;530851;1715683,2193515,2048888,1570327;928730,140481,316393
8518 299702;404002;3135783
8524 300961;2603099,1207845,2811805,2465258;342690;2565824
8531 1368549;1053164;3055732;1800527
8534 713955;2159992
8544 593620;486380
8549 670665,1144990,2178066;2241361,1318775;3174081,2168894,3088499;1379494,1852040,2581224;3264390
8555 1743192,333192,1703288,1052426;2331130,2638227,2062111;2570113,31744,708632,161830
8556 248346,1843098,1196288,1033045;1331214,2086975,2456753,517971;3135783,2205982,2093239,1382951;1009264,2410818,2474732,2430143
8565 1349708,2657931;2040798,2379241;2001341,2983426,2551608,1019128
8587 1149081;2146560
8588 2555174,1436455,2473717,1281934;1187611,975091,2768934,1722170;1383364,345900,1820585,2020428
8600 514618,1753523,1457774,680700;1059109,1138006,360388,3238821;1267775,771552,1307599,3144299
8602 472636;1097386
8604 3232470;2136255
8606 1537389;2630557;3187025;156099
8608 3007891;2515658;410023;3133166;63820
8611 1283385;2472677;206441,200408;394367;243042,867305,739721;2744019
8612 61031;1783139
8617 3041171;1811646
8620 1913781,2097146,1461003,1203629;208287,2662604,1709373,3123979;274376,2531385,1758403,1647099
8621 2959389;1331761
8623 110123;746376
8632 1581664;1825109;883773
8634 2510890;702516
8642 44676;126589;336880
8653 1195773;2513647
8667 819156,623233,445706;2056850,3189550,945957,2231707;373778;171593,2342118,1907659,1166989
8670 1299050;448528;1625209
8673 2202831;1352111
8674 1482481;1298434;119343
8685 254528;2276196
8689 433389,2618933,2485161,680213;3003465,181198,988859,3083901;658052,422255,2514190,3269556;3180779,1725819,2780231,2902226
8694 1171741;958786
8708 1242182;1400676;3058576
8710 1769221;1044460
8712 2300396;2903522;520304;1680934
8715 149802;211609;1710460;2907032
8722 3013684;1594000;1597618
8727 1727191;1874691;1977577;788168
8740 3245734,2830421,2198995,3228059;610482,2092433,30662,3162054;238440,2129597,2713228,623393;1145688,2247536,46528,790556
8744 586015;556134;2630384;1644524
8757 2245590;37596
8772 2225661;664896
8773 1317229,2175943,2673388,1464709;252764,2678653,1628081,2332784;2222804,2465935,2898853,3094959;136311,2678177,2163148,2784069
8783 226080,1187709,1444798,3093926;463794,1261535,1979259,258603;1407090,751280,2099719;642151,1970903,2731818,5042;1681143
8784 945610;1683019
8792 1510985,951731,3190643,2016748;73499,2497615,135842,2020428;777388,3081508,328434,3113411
8793 633676;2328661
8796 609575;1818058;3211434
8810 96549;1886265
8813 2514885;3114922
8819 2661941;2711492;355135;202841;3056039
8825 1156692;1512552
8835 1661973;2328930;590056
8841 3120822;2272829
8846 995249;2792138
8852 2426934;3084853;495253
8853 3129739;1290536
8855 2326515;3171046;2069961
8859 1583816;2348311
8866 2240982,2716253;1222302;397939;1974560;1410702
8869 81675;1818382;1240746
8870 1371283;863606
8871 3121078;719380;534553
8874 2573799;1266560;1953
8875 3176270;1539488;831131;1853210
8876 1412523;2968391
8884 1664146;3089004;1154256;382962
8889 1494534;1537389;2717814
8895 65387;2130532;2844947;2228699
8900 1912928;1667203,346372,2716029,542123;1754979,1102865,2616676,1046397;117260,1541456;899333
8902 1267793;864902
8912 2602724;2946612;2731382
8916 659058;413393;953371;839351
8917 935223;405060
8919 1507465;2087136;83831
8924 791952;2945525,1367302,723910,2178285;2506095,90046,2461539,3006433;438371,227590,1379748,500565;2954708;356801,1078676
8927 517965,1229851,1932318,2347999;1513389,996411,1061636,2119303;2558574,1811521,1608887,862824;1820585,2265492,1626659,341490
8930 2600004,1104140;1525495,301045,2113849,1490981;2740159;3195827,1003276,609937,2170222;1327425
8932 3193346;477900,129773;1431820;215832;765752,530609,3065410
8939 2967190;1808780
8944 2087136;1507465;83831
8948 1265905,2804363,1060632,212670;1654388,1740673;2706924,438815
8957 2164670;1742980,43622,2490498,2847669;665062,1213694,1471474,2347411;2711087,1555026
8960 911829;1673598
8969 255591;1764056
8972 1500278;2139972;791639
8975 2999692;1994522
8980 1909792;1978500;473502
8994 375822;2754698
8996 1323925;2814642;1306235
8997 270611,1148537,835317,2665490;873289,421125,1110474,407039;2040444,180678,1288522,2039901;270223,43011,1593175,1951315;433627,741127,2979957,1619685
8998 45052,418006,128675;1901304,341670,610188,3036388;1513045,362019;556353;1565486;1843742,2879860
9001 3094490;2569409;3034692
9003 661870;209972
9010 1972065;229013;2906428;930749
9031 228870;256833;2765633
9036 468369;900508;2090241
9039 3083894;388729;2748585
9041 2982947,682422;58615,48129,460885;819156,445706
9045 3246199;2398129
9049 1507066,2967878,1963851,315165;2739963,1950454,1881695,2664952;2295693,1868386,1174521,413746;563625,1478595,3103236,2929803
9051 2969411,1594801,469589,3077424;2063122;2144993,659308;1572266
9057 2457749;2306178
9061 1921373,2279077,2208326,904278;2765664,2724695,60002,3125922;646784,1498780,2759910,1027456;1224986,1836186,3118596,1568320
9067 930949;54269;402119
9076 2916715;2087136;1507465
9080 2431602,3196834,1036520,1204805;2412286,2213898,773129,1594355;3079498,276650,2352696,969718;113852,2376103,3088899
9081 2272863;327374
9085 2139972;1961471
9088 594825;602855;2058489;798076;1581793
9089 2222713;2980740
9092 237169,843526,3178345,990937;275098,2683202,3185030;613632,1359903,2520835,761516;833889;1169292,3136530,403307,754177
9098 1961471;1652434;2139972
9099 2581302;2263094
9104 2443711;670615;1224019;2234492;3122913
9109 2427950;203402;1900792;2895050
9112 871821;2794255;2984363
9128 2848206,1874809,2302752,3263615;335364;1653694,847499;1879208,168666,1805166;556903,3118131;1192518,788824,1522929,3034711
9145 2358669;1316624;2935136;2841042;820701
9146 2907579;2463839
9148 353770;1163000;2762457
9153 1005264;2305966
9154 1127974;418871
9161 2115723;695041
9166 734676;727496
9167 1263485;2139972;2761758
9169 3191136;2953690
9187 2071152;864902
9188 3035886;1320463;1113115,243042,867305,143713;2893603,3075226,130234,110873
9191 2509769;1024359
9192 2320671;2622868
9194 194480;426672;1163973
9195 1526670,334371;1243072;2534923
9198 103254,2930319,62052,306318;1505480,979313,148954,1178910;2927958,2851982,11922,2845156;2593779,1948680,743299,1250290
9202 3108943,2637289,2773164,2324878;1791196,2123044,2484474,2209022;3118760,416532,2851242,107100;685733,3155100,2405642,2085669
9208 2139972;2632260;1750229
9210 3089733;1473613
9214 2275114,2704482,2983426,1794119;337502,2593779,2262813,3189817;1035888,2248632,2066433,171370
9217 1538076,2886156,2956119,615431;649280,199099,1324730,94874;508146,804054,774633,2776359
9231 34168;609575
9234 2757145;2598162;1674822;155810
9241 1737264,1264827,2107228;343934;3023839,3220243,1113063;1721858,2531417,1276850,1214058;2202120,1973458,58591,1566032;1298544
9242 1345659;311021;595628
9258 2196982;580044
9264 3158541;2142223
9266 3175575;1095499
9267 1033742,1109930,2541638,2615077;768748,787725,2172586,2406335;2698834,1739263,2244211,575522;3027151,90046,602656,2663141
9269 669616;2533943
9272 772970;2509032
9273 3070956;1216270
9284 1454319;1094294;811473
9298 2939645;32604
9299 329324,3259555,1725424,934824;2898016,486513,3124611;296404;642321
9308 1180787;564378
9328 1655826;3247285
9333 302022,1578639,1236938,2526272;3226109,972037;3094582,1897014,1103540
9352 2989021;367388
9361 930881;1277888
9362 718165;1247447
9363 2107500,1843983;828892,244893;1439428,1134978;1336675
9365 1294395,3009298,2603719,1330526;346850,2110174,2016626,219140;2092433,1861172,2131595,1820268;24553,2109923,682038,3104292
9366 1431592;3071752
9368 1917839;416372;2615046;998130
9372 1264801,2984354,1560809,2603523;940748;401858,247363,1982128,3230985;2564502,3172770,978170
9380 1503862;2567571;1887942
9384 1601732;1687193;853168
9393 299269;3167900
9394 466774;2557688;3242529
9398 324700;835823;1293915
9399 3018428;2932303
9400 1941835;2682364
9406 856952,3135540,249063,3112635;446521,919890,462142,689096;2057348,3062849,1330117,17266;1262034,2631413;2250604,3073183
9410 1349279;382962
9417 1860960;865038;3129561;902462
9419 318058,1453700,540452,451415;897960,879076,84822,736472;1342602,2350653,1536305,3083897
9421 2345428,755575,453396,2880809;1861420,3071462,2039205,1674463;357923,714356,953415,2712042;1508832,1757028,3092849,1119405
9423 47302,2343870,1618644,579927;129296,1457369,504975,2848206;1653694,847499,3056922,111782;2893496,2713412,743857,2401158
9428 925500;1979525
9429 85044;1444642
9430 1798192,619243,1216536,2872989;3028019,2056850,2137838,2654929;428260,2252080,3222153;2842954
9431 3049234;2488596;2428298
9433 2530695;2069408;3258880
9446 3009224;1780385;1301934
9447 2075708;1185154
9450 2373561;596461;2139972
9452 1991199,245426;178748,2870001,617061;1882283;1229249,582200,1277781,3236704;2696921,2594759;61455,3227535
9456 888336,1928080,142799,2080169;270784,2828868,3088899,831872;206457,1003677,2533804,3205537
9458 1747319,3127048,782375,1258898;1255632,2205636,1332089,2902437;888054,1695290,1060925;1806565;2749329,3231114,609937,267186
9464 2501073;1432880;3219136;1048442
9467 609575;2569409
9468 401477,3249868,2962966;2395417;1456387,3234419;1739263,62159,3157440,3145261;552959,2577170,1633772,2357233;1171787
9471 2856581,1910184,2216516,2191691;745825,1037829,2347225,2777269;2960781,1660795,3181302,1767711;604339,2380901;1254310,1020534,655412,3215171;3123810,2524690
9473 1315735,1021348;2044960,1205565,57946,373369;282555,500018,184368,284372;2082473,2219689,2940823,1373592;1433164;2824785
9478 1439574;2603296;2957897
9479 2471749,2015796;953099,1816572;3121526,1628969;2147812,1693827,173968,2337066;60548,2280481,369200,3229451
9480 2271690,604474,2396033;1269049,632014,3124271,1791542;1997486,1098783,1801486,1591325;3044075,2136221,2037073,414018;129742,3172433,1062859,1778563
9486 2019222;2136255;2381081
9492 1784012;1825273
9500 2913379;1202596;2139972
9503 2357745;2657559;1711673;2218931;2297871
9507 1718963;1638273;2105626
9512 2963921;1306655;2401425;2267884;1641948
9519 769278;3255001;2029589;977814
9520 1981271;3226293
9524 590056;1656676;770674
9526 776172;2514910;3161636;2193849
9527 723499;2686472;632955;1635792
9529 2316375,2326295,2138061,1279693;271042,1676145,2582230,1533921;2055039;462780,884904,985321
9533 1487297;2541069
9537 2927958,1298063,1285119,3107574;191959,2228083,1051117,3128598;1651291;2751899,247044,1256192
9552 724311;2638853
9555 2732765;2787764
9561 661376;2299099,1529441,1145526,1672432;995027
9566 2836726;2672798
9567 2079218;2809082
9571 2870465;1348356
9576 1871001;1004751;674442
9577 2104860;1535745
9583 1451827;209046
9586 2996549,3145753;175883;1169055,792239,1703073;53942,2891366;379285
9589 744253;1385448
9613 2534898;2144025,1671277,591039;2272184,2154835;986146;1439735,1779791;86606,225750
9618 2491099;2058305;2029970
9641 2204260;2436922
9645 818787;2274763;1073541;1448646,1599308,2709493,605594;2814768;2609630,308230
9653 855429,791839,1972065,2116579;2279077,1706735,638050,1984836;787410,105705,2074894,1460806
9655 2139972;1302025
9658 170465;192626
9659 2630604;618348;230807
9660 3119450;3037992,13088
9661 3022134;400177
9672 1669671,2548046,599809;2149093,936908,3001626;550153;1122272,1495735,80104,1812004;54190;3175001,3000887,2216593,1708224
9675 2041211,28709,3092159,933155;2508141;2179776
9682 2198768;2264540;1429103;925061
9689 2605559;1163935;218850
9690 946068,1891163,3146158,1294924;333210,521881,3101166,627158;1858040,410765;1069622,2697250,487910,186732;66044;2765199
9709 1568223;40696
9715 1969276;1822010;2327659
9721 1400217;564993;1943343
9723 435236;1323645
9724 1397064,486798,367182,1835690;1663774,1968258,254878,2096998;1630506,3252926,2706718,2830911;1460562,2406962,84788,512213
9725 2711868;70911;2798442
9736 2149478;1819359;1549747;483811
9739 1406775;2785904;2518742
9743 1447644;3211434
9747 1601789;2861571;1377926;583449
9761 2292209;2056850;1432726;707579
9767 629782;768352;42396;2319354;49558
9768 1434743,3009199;1347019;2993052;1059705,1800532,1085038;3024799,1968738;1955496,3018823,2993597
9771 1990943,2639325,2537428,1918748;17448,2985245;336453,3059172,2883554,632130;2523295,695212
9776 2143352;2405458;318022;3166295,2469056,1382175;1891966;317974,1914871;612682,191343,2174333;635259,2469421,78583,926138
9789 2012384;1954972,1726388,1778040;90062;2056678
9795 1722718;2885014
9796 1931543;1492039;2039889;1287568
9798 1317744;1062431
9799 2246950,1695536,1155448,1261339;817640,206702,975360,1430251;2566036;2833095;2828868,548596,2198155,2705279;3195930,1079218
9803 1409317;326146
9807 2267035,694352,2810897,40527;2232017,2022879,510253,1650421;1459107,1063213,2629785;32665,1481950,1918728,135896
9811 560762;969762
9813 729324;2066526
9817 106863;2764581;1730193
9819 2139972;2913379;2373561
9820 2139972;1145141
9830 1053990;384645
9854 439178;2267755
9856 1756475;363612
9858 1755575,1780370,522414,1525942;234109,1573796,170839,1281305;3141996,981252,2944155,911054
9865 213802;2972203;2743633;2836618
9880 3047668,3194406,2772472;3269681;1189181,3265245,608452,1914451;1863449,2592249,413222,1709373;2855479,2225897;581881,1057775
9884 1033045;2906428;918445;56506,1722170,2954494;433959
9885 1269871,3117455,1152915,2963273;3063311;115183,2841434,1653694;2215499,2527609,1862439,2266678;1359744,2789855,613739,1127116
9893 1533419;2865303
9905 3194267,1868924,260463,675067;529533,754698,2435801,3088653;2062494,2382204,1383364,1927999
9906 936998,983908,3143778,2920974;1004978,3123941,2302752,105705;2447058,327678,846062,345657;784571,1593175,1221499,1822975
9911 619593;2826175;80034;2801742
9918 1290565;1215710;417683
9922 2920827;2745279;110358
9924 1004005,2608456;220213,1493403,2811302,1459743;2663795,2099498,1309231,2156961;2176183,1709488,2648873,306345;697170,2808608
9928 2983410;2909384
9929 34379;1290565
9934 2464395;770695;1915239
9942 2861810;291569;860005;1120960
9946 1240464;851645;1071223;691730
9948 1117323,34945,1100479,1456474;824063,196819,2770804,673039;2879860,1035571,2312992,1861172;1096998,1149194,636015,143875;167739,2418798,1285185,2297710
9953 230807,2228832,2416021,2065604;2051675,2860880,16711,2181269;3138133,197988,1072968,307725;5756,942686,639563,2113236
9955 1113115,15816,867305,739721;1705283,2898304,679301,1780655;61455;2986495,751898;683255,2659466,747564,470831
9960 2943787;2061705;933719
9964 255591;590056;1709614
9966 459441;1979760
9967 1145141;1436921
9968 842720;925121;682218
9972 1638273;1220335
9981 239707,1548287,668239,861931;1435052,1766168,1132660,1598991;1119048,599646,1583140;632595;3160921,305023,137106,2529127
9982 3123723;248514;3147307;2906710
9990 2072022,2262630;1618644,2864204;1577511,1073872
9991 3083304,3023254,542123,1240434;3160063,42108,149545,2818836;2484806,143970,1791426,437739;2112890,879720,464274,1047930;2193145,1034208,1586568,3111101
9993 2729760;2139972
10004 2275114,1437601,1376284,1374439;2068814,195760,2226590,1043287;2956682;1349017,330533,3056709;2630557,2422724,2593871,2909633
10006 1654388;1511981;2339322;702992
10009 3027459,2184542,78303,683226;908909,2038526,2979920,702073;122165,406900,2627315,974707;731652,370712,2717525,527332
10015 2214526,2493915,1105978,894595;1999022,244278,2736934;1294343,2557585,1888229;1237554,2166552,3061605,1287992
10016 2531485;2593710;1298959;744703;2784824
10022 1216693;898959;1420046
10025 853983;787833
10028 1974633;905248;942523;2162050
10050 110481,1971338,2077653;864070,3149033;1855641
10052 850782,321289,1198979,392583;685733,266969,1614318,837655;1704457;700382,996146,1266700,427530
10055 2727066;3078868;2034528
10059 3101301;1641049
10061 1243979,1900910,495369,1609060;2381465,2713401,2550933,3113288;911643,2229210,1738586,2962051;631043
10069 1427846;1870323;1147915
10080 1086000;2139972;2373561
10081 674915;2264612;1059794
10085 329973;1800304;2911056;2773698
10087 3060670;2496050
10088 279703,1799604,933944,2938924;2483813,1765239;486010,3120420;899044,2711591,737736,1439909;1376871,1066772,1533067,2792359
