5378 273907,847499,283994,728455;1457369,1774290,1594801,2281364;2263868,792204,718213,1495633
5379 419550;1513761
5380 3158776,178506,2886626,2740356;2215229,2970919,3259578,1400612;1207936,2861810,2540129,2244824
5381 3022957;2573360
5382 2121523;2263013;1071578;3163604
5383 575221;1583392;1898619
5384 1586530;2544282
5386 1488506;142775;1014077
5387 3203142;623113
5389 1373910;73240
5390 544641;1262211,315525;282840,2361722;400435,3021222,1302529,1509438;1224042;417903,50538,1000425,1675579;1356931,1000802,369520
5391 3084166,2219988,785162,3213132;885710,2313705,3141146,2965972;666549,831282,883973,2516318;300961,1573796,1737069,345077
5393 2625984,2826422,1444837;2167761,1916738,1781300,2394968;581881,2338138,1986098,528781
5394 153186;728463;1295203;1066580
5396 1881490;2327290;105094;1117440
5397 11433;1785602
5398 2171769;379130
5399 1517344;1947579
5401 2086484;3001550
5404 953552;1127161
5406 2871519;1490097;1515340;2654821
5407 362754;2475025;767004
5408 2228285;3133374
5409 2310706;1795376;2043352
5410 1676560;1268852
5411 2519480;2822765
5412 2927180;656370
5413 2878982;2750360;1155326;943722;864
5414 271662;10489;225903
5415 2747350;463360
5416 118737;313753
5419 527133;706496;1480655
5420 2841035;1489992
5421 1425575;2682840
5422 3106709;1891926
5423 164003;3037684
5424 1482720;1798054
5425 361692;2718750
5426 3267646;2217412;2907321
5427 637400;2136461
5428 2191071;743563
5429 863616;1002211
5430 2989799;2269283
5431 415353;2933334;2566004
5432 593906;1494066
5433 1513761;2238862;1695330
5434 391035;2557716
5435 1045345;1213809
5438 983344;1822614
5439 3224716;807831;988264
5440 2931471;2322969
5442 635036;850205
5443 1837309;3004293
5445 996113;2027561
5446 784354;2274720
5447 2205855;1531579
5448 1909040;2088415,1721563,2316168,3164528;1492212
5450 2522087;2735018;296051
5452 2355384;2563667
5453 337121;3087623
5454 3236316;50842
5455 237393;1490122;1641571
5456 1453670;1622134;2365110;781045;2479508
5459 843255;830420
5463 1680931;2317235
5465 1691686;2805114;1578935
5466 1064463;2312102
5467 2147739;461162,1806294,1834165;1135219,3170859,1200586,164832;2324810,215704,824192,2058860;2158703,2804589,1758068,2571766
5469 918548;1865964;2400551;1209898
5470 1718863;289200
5472 1566493,1560639,1538840,1428063;1367526,12374;1327928;3204055
5474 2314411,911508,199155,1599317;320395,479851,3168651,1710512;2217123,45679,1184529,3263801
5475 3251269;2308829
5477 682984;2954254;704525
5479 1210994;749909
5480 3066854;2405458;1777960;2440005
5481 2723775;310096
5482 2414703;1937362;696395
5483 825904;2869017
5484 2319004;36426
5485 536864;2772746
5486 498768;2182936
5487 651808;1923825;3228934
5488 2743192;3194303,528941;2983426,2056551,989663;2510117,1768735
5489 1378422;2911896;252780
5490 1260066;1055092;2537728;2126792;1301798
5491 1845698;3157289
5492 2348191;1340791
5493 1204505;854866
5495 2415770;1107648
5497 3192818;391689
5499 1786458;1813286
5500 1030376;3121566;1905623
5501 2235762;1411107
5503 2267614;1085410
5504 2050423;1859266;3222839
5505 1159810,1011619,1868553,3000765;2477745,10694,858328,2832793;1415116,2011560,290956,545248;2076578,1867299,2829881;929375,3089601,2568866,1692304
5506 2942760;1390016;3115561
5507 519437;99990
5508 736825;1872311;2674589
5510 1356875;1421976
5511 1519536;1041142
5512 2589460;1904871;2266183;2182418
5513 1155272;1249734;374675;2510765
5514 726471;418122
5515 1500278;1917694
5516 726743;1892375
5517 1383364;1529484;2112394
5518 875198;268007
5520 1972764;1433688
5522 2761758;421844
5523 2583389;592126
5524 325750;1890579
5525 1097246;949521;102595
5526 1141811;1064463;2479063;149052
5528 1757013;2216392
5530 2089861;814018;1354232
5531 672773;1443515
5532 138276;2169213
5533 3151273;1428369;351261
5535 1424072;1370925;1177338
5536 1059071;2321136;517660;1658382
5538 160356;2225021
5539 2984863;568676
5540 3013886;2107340;76136
5541 2068374;731633
5542 1718959;1241996
5543 2600366;2143645
5544 2592883;291936
5545 354468;1302068;218619;502485;2200763
5546 2752410;1971191
5547 1640561;1450499;3180919
5548 517219;1737694
5549 1653039;369728
5550 656978;2989616
5551 3065368;1238421
5552 2014202;3114413
5553 1632255;2545061;1730329;1006873;2882476
5554 1642930;2121264
5555 1610846;518655;1253472
5556 1733435;2082135
5557 89183;2039722
5558 731494;2877141
5559 87008;2054635
5560 2405458;3242641;2717593;508642
5562 41833;715364;2251461
5565 267345;919624
5566 962543;2476460;2631877;2455446
5567 1215512;2022103;389889;751863
5568 706296;1438432;2493038
5570 2171100;2242096
5572 718165;1017777
5573 2180386;1060095
5574 399283;1803033;2569108
5575 1338036;1318451;1809849,1008465
5576 422884;459441
5577 2863285;607713;2702023
5578 545978;1637250
5579 2742421;1595722;695705;1305463
5580 2826760;1555968
5581 560580;1460830
5584 1215650;2234684
5585 1856931;1508989;2698506;1856693
5586 65712;1541799;352988
5587 2167593;2998159,2997086;2136344,962545,1917150,1897317;277404,1793333,1596286,1676883;1916081;2830994,493363,2666320;2376012
5589 965903;2335450;3250852;1123637
5591 2366685;2733554
5592 3094302;952841
5594 1700708;2018596;727716;1954972
5595 2311927;151383;821985
5596 2872062;2386228;2279636;379315
5598 2307855;3178770
5599 1323002;1697098
5600 2917654;235934
5601 1960282;2723846
5602 2213634;843682
5603 2074729;684782
5604 1963809;252402;1436670
5605 555852;503391
5606 76300;622166
5607 1937548;209458
5609 1351032;173921;2786820;213668
5610 2558264;1872800;2145695;690873
5611 1048471,1402469;2849066,1795554,2350523,2204935;1634410,2444642;780536
5612 420918;621144,737284
5615 1432603;2574692
5616 2404211;2533553
5617 1395284;1349533
5619 1198321;2825673
5620 2417204;2357651;1795268;1016150;1636683
5621 847528;3086240
5623 1771084;1291055;1218703
5626 2427156;2579481
5627 2109180;2650402
5628 523069;323053
5629 3210154;2637506
5630 3138132;1577838
5631 1606110;1319926
5632 1266978;2266676
5633 762769;33065;2522406
5634 2267824;386396
5635 267405;1809779
5637 1758059;569771
5638 1056147;1059023,2294114,1217506,2489768;706712,1300953
5639 1591401;1077254
5640 1036792;2325468;3121585;2055068
5642 2317592;2307665
5643 2095686;3235260;328691
5645 1004510;1147848;249314;1164112
5647 2452019;1375123
5648 1567227;405693;816063
5649 2870156;1977730;1358060;701121
5650 987894;766129
5651 3088940;1144433;809140
5653 1642180;2423324
5654 1592568;1710411
5655 181031;2098159;1520459
5656 2949331;2199211
5657 3159424;1609237
5659 1197566;924184;2925493
5660 1203559,1908099,43764,2031041;2860880,2246650;2024232
5661 3257445;459441;3130266
5663 2545992;335565
5664 308900;1204856
5665 2676844;374701
5666 189078;823868;798117
5667 2161124;2992456
5668 2038939;2087136;2122709
5670 113312;401849
5671 600641;173775
5672 2234851;2104470
5674 1778099;908518
5675 807907;2843173;1603072
5676 2676199;2857910;1642190
5677 436734;2978858;607513;316285
5678 3142128;1016193
5680 1866615;1677743;1143383
5681 2580968;1497569;902700;1964015
5682 3038628;758543
5684 726039;1822848
5685 867746;948471;648814;399826;2627699
5686 1346906;619798;3204631
5687 2056166;2515978;1398456;1009973
5688 939156;979884
5690 3053226;2136390
5691 888954;1451548;2033379;1054458;1091375
5692 785751;193932
5693 3191868;186
5694 1907955;432606
5696 2354142;611196
5698 2844006;2733789;94078
5701 905249;2179859;1163434
5704 320223;1274669;2504912;431500
5705 970248;1984857
5706 317440;552583;1176981
5707 816590;2595181
5708 1671506;643448
5709 3227057,2838283,2881733,1374813;385708,2632554,2157905,51194;1740683,2181371;1034386;318463,2882975
5710 144276;462199;1645722;2917230;717710
5711 1030228;1733434;2517821;1161236
5713 891409;35769
5714 2404000;1143722
5715 584212;670006
5716 1612750;784989
5717 1904862;1467816
5718 842175;2639286;2939410
5719 485421;2095461
5721 1139984;2039470;2433191
5722 1503639;2480195;3156452
5723 2643619;1269988;2629892
5724 1203453;1056147;1037086
5725 1442724;289923
5728 1373088;1557519;1492815;2216719
5731 2051263;1060425;364204
5732 2579248;1879026;18165;422079
5733 2824163;3146786
5734 3198806;77050
5735 609739;1845838;2770176
5736 3005471;1421028
5737 2918445;3239005;951564
5738 2167453;2263411
5740 3102776;1218504
5741 1579544;667540;1903120
5742 693280;1706719
5743 854643;1859901
5745 2807095;1970458
5746 3110211;1860982
5747 173851;1982232
5748 2692303;3076374;1389192
5749 2544175;2928994
5750 349064;2406729;759878
5752 1030120;2148844
5753 1867023;2060011;3261600;2868102;712855
5754 1138996;686091;240636
5755 2293425;2090596
5756 2079218;2373561;92444
5758 2931471;991074
5759 980084;2440398;1378093
5760 225903;1325818;3105142
5761 2598011;76236
5762 2877326;1566700
5764 1854913;599794
5765 2718500;493449;353039
5766 337213;2392351
5767 683555;222565
5768 2273918;2658666;2633001;121596
5769 712683;2199741
5770 230823;1974731
5771 3131183;2872474;874406;1322965;1495572
5772 1229711;43489
5773 2202350;451079;336506
5774 3058365;2471571
5776 2742929;691936;1171763
5778 3190971;2619250
5779 1183805;526945
5780 1952893;1677441;1941734
5781 1278625;1764056;2328930
5782 1092145,2428890,2070845,398654;151383,2549159,304512,1238354;3028019,3189550,1779091,1717393
5783 1409744;2543715
5784 3191725;1493528
5785 2530628;2653529
5787 419135;1688729
5788 2787970;898108
5790 3148503;13716
5791 1840551;1451278;923169
5792 2256384;422405
5793 556631;646355
5794 159447;2629274
5795 741944;1726470
5796 2092763;1142760;2371442
5797 3135303;1040964
5799 2285202;2541575;3006984
5800 1273012;1821229
5802 1212312;575523
5803 1106046;1698733
5804 1128293;285243
5805 1610592;431176
5806 3233899;2366791
5807 996583;2980320
5808 1130858;2615351;623694
5809 84440;1810840
5810 2959200;1238374
5811 2104785;2259644
5812 330852;2625141
5814 2084005;2477615;2886798
5816 2701829;717973
5817 1171556;1510451;607875
5818 1958405;2937046;858222
5819 831982;628264;263093
5820 3059384;2268478
5821 1125812;1714628
5822 1000172;1471038
5823 1822848;1516275
5824 545686,1782389,784700,583762;2676919,1437040,2020428;400824
5825 1528356;1163434
5826 3036661;2882371;2463085
5827 1755216,1894571;1264801;1009935,1558476
5828 844759;1538901;217573
5831 1167920;1685135
5832 682565;1315627
5833 101441;1302876;468572
5834 159624;1570838
5836 174363,1058616;1100611,3266538;660998,1602958,104420,1566106;1606167,2628659
5837 625552;2666708
5839 2355672;2089100
5845 649182;2717358
5846 1568785;2434946;3109948
5847 1967709;858328;847302;1211921
5848 413752;797952
5850 3217646,2685298,1493840,1424456;876229,898822,2989276,1177225;1811085,3049174,2196946,186221;1986206;2829555,3128386,954324
5851 1994531;1785140;3127048;915076
5852 2888982;1163434
5853 532564;2829852;2573660
5854 2160295;2256112;2192414
5856 954056;70044;1400004
5857 1306832;1206763;2767979;3079955
5858 523637;1474586
5859 1627131;1673572
5860 90654;1683724
5861 982329;2352766
5862 877314;2674939
5863 2198976;2515361
5864 255205;131598
5865 2228758;2144727;2887341
5866 2571648;2402464
5867 2279962;1319620
5868 1568207;2492071
5869 1565811;486676;444836
5870 1473488;826650
5871 1983784;2022779
5873 514100;2437655
5876 869796;2464955
5877 1088446;3097903
5878 3016654;600632
5879 1324195;3243344;1500122;942674
5881 942106;2054391
5882 506976;2217580;2413481
5883 169190;1948529;79581
5884 2750528;2512304
5885 1910950;3203395
5886 241305;2615046;321767;2986604
5887 82475;2188962
5888 1131193;2122028
5889 2539286;525561
5890 406692;775021
5891 1811266;2193132
5894 810716;1370540
5895 1327125;11594
5896 3000554;3053336
5897 2387038;1722816
5898 2333170;2901025
5900 2106683;874160;949559
5901 2515785;1480399
5903 1369718;5859
5904 11624;2660805;801795;2389823
5905 369131;2888126
5906 811134,2169982,3108993,282679;914928,74024;2396832,3008081
5908 1414690;2626051
5909 2600178;688796;1905562
5910 1677441;482435
5913 2905103;1801216
5914 2370159;429355;732298;2158119
5916 593906;51085
5917 3089337;2059583
5919 3147779;1087338
5920 3216121,2206321,472083,1552880;36013,152670,3116795,3237981;3182877,1360293,1038208,2011986;2762733,1663034,1545909,149445
5924 1357353;1820740;121720
5926 1239028;1575986;2179859
5927 363585;3041258;752830;1553004
5928 2719423;726039;3135615
5929 528837;2288919
5931 1477698;36620
5932 2645280;856320
5933 1256546;2544151;2399596
5934 2587401;2991481
5936 629438;2462483
5937 1867699,100592,2874132,2881721;2236693;3109395
5938 376885;2929954;1521071
5940 2228389;2912393
5941 3028165;327743;2213681;2116426
5944 539214;659386;1980829
5945 951569;1658239;2603765;1287220
5946 167965;1408831
5947 2208482;2133725
5948 2404271;2366363
5949 139315;1595411;1478675
5951 1524104;2705932
5952 435148;1849590
5954 1239028;3048249;2179859
5956 1953302;1145187;2264555
5957 1320185;3209951
5958 992003;461879
5959 3035414,2014927,863994,2913891;2630419;1976045;3004603
5960 2863668;2050431
5961 2981466;2807970
5962 1503639;395534;1369112
5965 1271978;2741996
5966 105923;3242269
5967 1798590;1456464
5968 1725029;1515494
5970 1432721;2601256;1964930
5971 2949962;1505435;319271
5973 1588896;752749;2266088;699198
5974 1341815;2327283
5975 169334;3230130
5976 1529559;1379618
5977 1963146;748290
5978 1360836;734177
5980 866946;2074061
5981 1014044;877774
5982 2282023;1341269
5983 1822839;2768168
5984 2628250;2551886;1658538
5985 2003022;2984663
5988 748390;2284745;1408338
5990 2982783;2213201
5991 1163434;847252;1457876
5992 2685984;1012629
5993 547212,1202255,2318027,1844390;2408106,1004978,1594801,2074894;1549926,1788040,2977006,2528425;2020592,3241774,2415408,1972065
5994 2783023;2286573;111011
5995 2906781;2523561
5997 2469221;3078758;3101603
5999 2128985;1905955
6000 1219003;2038443
6001 1947824;199039;2771223;1592473
6003 847252;1269416
6006 3066540;2925896;1766219
6008 1649210;2606152
6009 2706743;749910;2239970
6010 2665910;2131291
6011 2864771;550792
6012 356443;2203316;1295169
6013 741194;645124
6014 2035354;871900;2502142;117430
6015 743084;2650635
6016 546953;1274489
6018 638331;3005303
6020 1316378;1579359;451103
6021 710105;2530628
6025 3255854;3149971;1496930;1447086
6026 2964003;2199616
6027 4072;3050350
6028 166012;2134951;1954435
6029 1364203;135668
6030 1988739;208656
6031 1357003;654776
6032 562653;2701829
6033 3254469;1254480
6034 1653694,847499;2810327;2231435;3118131;296516;663810
6035 3139453;62960
6036 1762418;1815616;2386079;1029849
6037 1980913;15680
6038 1720288;667856
6040 65712;2927190;1524139
6041 803516;44869
6042 2295571;3214451;2786078
6043 1960862;2850230
6044 1377479;1769962
6045 3063443;2031844
6046 2533553;2248902;3031209
6047 3232649;1764318
6048 2254984;422870
6049 603249;370869
6052 447692;3233899;2030138
6054 1151559;90403;13269
6055 2824174;855636;1272214
6057 990194;1195078;1201087;1239542
6058 202488;2657764
6060 1725882;3180243
6061 1989120;1680183;2135431
6064 2169502;1022372
6065 1340791;2376838;2758122
6067 1975621;735203
6068 878498,2947660,2206965;2824270,3133993;1740052,2826023,3092980;190699,1762515
6069 1978515;3064299
6073 1831881;2848299
6074 2837868;401849
6075 1811519;258884
6076 2531845;800958
6077 1637250;545978
6079 1746873;192237,988524;2464681
6080 47846;2560991;2398129;2877326
6081 1363335;2882099
6084 1904956;2378088;78289;2070787
6085 528545;3174665
6086 978235;2375830
6087 1627131;1163434
6088 1555762;3212176;2572416;511991
6089 2933526;896945
6091 1769602;373638;1971084;675819
6092 2135590;1257239
6093 63635;2439080
6094 2228209;1213145
6095 1995775;2239684
6097 2954173;3213458
6098 2411030;143193;1968494
6099 555864;1565450
6101 2815874;920766;2658419
6102 1905749;3043269
6103 2863285;227919;1980348
6104 1642600;2658105
6105 2111375;406910
6106 2290345;1990413
6107 2784145;2683253
6108 2263993;2541500
6109 3008249,1462059;2200251;3268793,489026,904606
6110 1081738;3143664
6111 1915684;1628302
6112 1241688;2699274
6113 615229;2354849
6114 1852986;186648
6115 2769864;440204
6116 1911240;486374
6117 1483788;3205842;3151086
6118 2397379;910663
6119 2525249;461172
6120 3057049;2357574;1970991
6121 1598192;913418;1541046;2128332;2264043
6123 343498,880399;1289777,1692727,1100419,1241844;1852724,1083069,2256906,636034,1290176,2749895;471749,1747319,2897911,371895;1750354,1180186,1733250,3086599
6124 1726362;716388
6125 694402;2769394;100811
6126 2553526;1719160
6127 242598;1447644
6128 2090028;498728
6129 2047621,2347738,154703,3130768;400170,1042534,1343671,787725;617191,1357598,2956212,87495;1342178,2893848,527841,2531352;666572,2791734,1571480,1525942
6130 2984042;540946;1789162
6131 2191900;2073301;258919
6133 2512330,2615971;1873214;518618,320223,3020112,829344;318383;2720268;161541,2468975,2025803,1080324;2426523,2523285,1258484,1189073
6134 2057155;2733705
6136 2626566;2477229;388978
6137 1839511;1026101;1264758
6138 1933150;2972562
6139 2659381;906664
6140 2301281;628331
6141 1720789;986073
6142 404931;2772960
6143 1956367,1389114,121787,642131;190265,1653694,283994,2461784;1032823,1980423,802312,58596;22955,2789855,241243,3048405
6144 2217771;264780
6145 3140294;3151277;3051986;1760090
6146 3021376;742632
6147 3191985;1276974
6149 1803033;3191368;317456
6151 2781906,2749201,1288832,2109325;48566,2270349,2056134,2122470;74650,1382816,1694041,2207508;589233,561848,60079,2005553
6152 2394518;3206722
6153 2489521;2989011
6157 2305994;2516443
6158 1322916;688103;1788963
6159 1702721;1899102
6160 554829;1408804
6161 235060;418936
6162 1070891;681321;1202580
6163 1903318;1927869
6164 1953221;1045831
6165 2610305;1232240;2912174
