3229451 2471749,2015796,953099,1816572,3121526,1628969,2147812,1693827,173968,2337066
757162 2802041,1497715,2015085,2942332,274303,106160,2062010,1841739
543132 2172324,2760296,1182675,2875869,970550,3009298,1182675,1958715,555151,466149,3144376,2644018,850040,1090867,1917745
2789623 556622,475142,551584,2597195,1200912,3137649,1620861,2700159,691489,252247,370690
1621753 1599446,2946964
952415 493959,285875
2256939 619309,1849379,1024482,191206,3144797,781944,2082795,2997148,1845730,1051474,308880,858500,1809231,3233145,1688762,124808
3177923 3230093,2846636
1910160 1035571,1623301,3116795,690790,1376871,2471997,122656,783470,1619131,1592998,2816190,1869298
1184530 2382516,2620710
2907032 149802,211609,1710460
1927720 497991
2237830 1756499,3135959,3125661,2920662,952180,1967505,2874742,2578188
2637972 1369245
3051352 1211844
1642044 279874
1539658 677527,3029117,1927034
559765 1703776,81355
708430 1315951,2107249,1439591
3062008 780437,1909482,345900,321289,591663,2913310,1006669,376138,1483812,2613697,1646124,1325723
698374 2226728,2430915
2433061 1800038,2807122
1189763 2639479,2860596,997794
3045020 819156,2548082,591079,969040,1413202,191426,1843098,555650,2190117,2438410,461093,1817682,1728193
2326506 200004,1603473,2114050,1748485,2903533,185952,1831193,316896,1313309,1626139,2111269,3158633,668177,1398666,463280,1566463,668177,1398666,1566463,456755,1626139,2111269,3158633,110915
761058 141399,3164925
1100711 1770241
1221511 855636
2372447 3037876,601056
1803414 3118384,3007666,2324878,2155263,756921,2151717,940430,867651,1202643,616628,2860078,1478899
1770502 609920,565263
1389314 851142,1131932
1746463 1977724
1720570 1912670,234109,317360,1752077,187413,620928,913179,3105649,2531417,2020428
576036 2065124
2418276 542498
677527 1539658,3029117,1927034
1207693 2406875,700382,427530,1703005,611690,234109,2143159,2310438
30631 2862070
1154993 1892125,2057871,421943,1335421,1171261,1870398,3118131,439576,2040295,2761419,1775860,2781079
2314865 3216018,1406050,2053892,3234199,226903,1150778,956513,1265352,2536763,2700563,367174,584705
3228183 318022,2638891,1255632,988524,1332089,2280045,99990,760523,2181202,2779564,1116305,389609,1913848,2587374,774423,1583331
1519931 1581595,2292665,474163,2237682,1868924,300961,2541638,737736,885686,1430045,561125,2964854,2248771,212035,590979,1973082,3181359,3162054,2186913,718219,1592556,3098510,2598386,1454677,463742,3088386,2696230,2631383,263640,1742452,963835,495532,1998819,1870395,1807553,2934823,1476466,561316
2211500 1054937,2791032,1783758,2588512,2697328,2287603,2119012,3189550,2318528,1320589,1506121,2358444
599042 2627338,102756,102756,3156130
670796 2170721,3168028
1595125 916186
418871 1127974,1127974
2500838 627365
1581664 1825109,883773,1081838
1134326 3257868
2303705 2752198,930184,2969131
231815 3000269,713775,2242343,1772494,2908679,3070449,1967244,1668142,2527905,668419
28306 1013594,578094,2500881,607333,645781,2318396,560482,135372,1466558,2887909,455255,1115807,529672,754931,1359744,1449525,3111594,890059
888939 1294396,2771228,1173463,95839,2017073,3076198,2638095,1950580,1149667,3065734,702341,1981594,1647099
1998248 2463838,1182394
940612 2842945,646219,2081430,224043,646219,646219,1387523,1699094,646219
1102623 2362583
272268 3255706
1883124 2878908,2317581
1209764 529765,1640522,255827,2673828,386159,3109970,3116723,2736096
2957583 1614057
1695856 1557593,987978
433959 1033045,2906428,918445,56506,1722170,2954494
1674966 847252,1163434
3100781 2136089
192029 2264981,1512721
400037 124123,1795819,1067383,803932,466193,2696230,17266,2517604,2812203,1817682,1819872,2758903
123211 107280
1886265 96549
952404 2493631,203809,1393515,1678193,1197756,2956666,3160704,390190
1462252 1423947,2651582,1726193,397291,1125042,1123163
2718802 83090,28756,3101474,877426,353200,37259,1432299,734037,2831887
629720 2992979
2736934 2214526,2493915,1105978,894595,1294343,2557585,1888229,1237554,2166552,3061605,1287992,3120420,2906919,1776986,186195,3162054,1648881,303375,466132,2054948,593696,2273665,1854542
3266779 3040064,262296,2907563,1104283,2621986,631158,93588,255033,2415774
1330566 633573,765659
3193693 2770291
3073802 1646076
1977623 2394932
2885014 2558619,3269152,3269152,1722718,2038486,2558619,2038486
2592864 424539,622568
2451458 588421
2886245 1082896,1680778
599779 2553413,1845020,2608818
48328 3230666,1142336,451636
2048802 1958443,34551,3046173,3062111,1202180,234109,1060425,2584744,1427731,1185020,1605628,1162142,2105117
916280 2581384,1242289
885778 1651903,1259465,184777,2022629,944268,1834210,173514,2354246,2805382,1121835,2203123,2902834
1575378 1668123
119771 122903
1686614 1080723,2484184
1317301 1945049,1464413,1581784,1678413,1408523,1502101,2413459,1314430,2112094,1640723,355873
2220250 191073,338073,338073
2992752 283641
1856688 436822,1222302,798629,3268794,3207593,2201729,778001
2922338 371705
949571 1193390
3153004 2450566
2936778 2682971,2913056,135790,1588555,1470255,2765401,26639,2859134,3135054,1298272,3040942,1048917
1554782 2243061,2464865,788845,940725,2243061,1326337,1674866,2243061,514618
1703362 1113115,821026,104470,2946581,901761,2729920,1574911,21258,2838712,215963,1075165,2355758
849434 2189540,1033045,1163587,2764016,1938421,1896584,63160,1528767
131408 2947255
2322154 3035803
835568 2148575
1907940 2080528,689007,78412
1957743 2898899,1847687
405060 935223,1117582
131895 569642
300761 3135303
1744963 784406,2267670,2181202,3160153
1479009 2030243
2598323 2388962,2205030,3019459,720922,2147812,1256766,755345,2890172,824155,1151025,2506672,2070926,3049499,3074315,1471615
1134430 2389626,1811979
2543030 1121792,2136561
1974633 905248,942523,2162050,1736511,2321386,1300893,592738,2836040,1660412
3046311 271042,2056850,674629,1958374,3063390,912732,1550532,1161554,1048870,1361136,1555478,2465810
1470255 2682971,2913056,135790,1588555,2602530,2337709,2936778,980458,2859134,3135054,1298272,3040942,1048917
1501274 618348
2450362 1436089,732704,784406,3104409
2495903 1612181
1961508 2220306
2534462 2328834,2443313,1216671,3038324
2172586 1033742,1109930,2541638,2615077,2698834,1739263,2244211,575522,3027151,90046,602656,2663141
2621822 1113115,821026,104470,2946581,901761,2729920,1574911,21258,2838712,215963,1075165,2355758
1739598 1674971,2587852
1459071 1755170,1915479,2810039
495259 186827,472788
3062942 2823676,215435,348288,343076,1631927,352447,2802855,2836842,1271893,2193764,815265,363511,1122933,1264090
49722 2370991,3253089,1395916,556664,455019,681704,1286159,1351867
976130 1316472,2032251,169963,2189561,2286728,3020347,521330,993021,2575505
540076 63732,2684159,668714
1915239 2464395,770695
1044324 2278875,2619672,2266883,1186299,1769179,797055,1351438,1133340,2275940,2123554,293565,2399
11922 2553913,2118335,2135691,2275106,2491703,705473,410972,3252003,103254,2930319,62052,306318,1505480,979313,148954,1178910,2593779,1948680,743299,1250290
875948 1934663,577233,3144339
1374439 2068814,195760,2226590,1043287,2956682,1349017,330533,3056709,2630557,2422724,2593871,2909633,609348,2734520,897392,2663253,2497783,2709438,44267,1629662
1440341 3159320
2414219 530020,333108,1290243,62273,2482454,2584841,2959789,941516,86834,764445,1233714,787821
347853 2832979
1388148 2503715,1233819,3065458,3092576
262791 884652,116209,172163
2270257 1392635,1392635
911643 1243979,1900910,495369,1609060,2381465,2713401,2550933,3113288,631043,3190133,492709,2099630,2578850,1686743,2287334,172593
1601789 1377926,2669041,48194,2861571,1377926,583449
1651495 2000496,2944819
2662604 1913781,2097146,1461003,1203629,274376,2531385,1758403,1647099
523242 1322174,2895226,1603563,1455796,2088998,2812092,1488593,2438720,1806565,413298,132129,1568052
1056115 799366,1921666
1135169 1908968,546332
1087654 2480432,978032,265856,1832670,1367040,1110306,903271,1573796,288528,2916552,616306,2281364
1664913 2779353
879017 1363102,2180252,1190290,1009508,2767942,1275788,2093058,2876654,2194821
2310631 304753,2570990,838154,2436181,1968977,1948112
1442565 1013365
1409388 601883,348349
549137 2944155,2588595,2490039,1360230,662979,238334,216436,3238103
72318 2335399,1203453,1492181,272532
172235 848470,784477,1410889,343423
1178241 1453410,2683085,1702798,2296464,1211725,1517032,191426,1986862
2125718 3081505,1278138,105244,2833416
404760 314059
1096140 1920465,430586
1902425 1553742
1802493 2048888,1130621,2954005,2640465,1257972,2514545,782195,3017499,2406962,2877888,84788,1790718,1577126,963629
1793716 1194053,138962,138962,1194053,198116,983892
1354354 1515501,2352376
2610607 1152092
663064 536873,2880343,1308740,2205030,1727962,2870667,2342005,2581566,3020432,1486107,3211809,868563
187119 2379899
1228369 1479988,2042354,2958824,59628,584767,2749600,199932,2794638,1670885,1544343,3159414,1436344
1806313 974679,2004426
1925346 1413793
1941835 2682364
846873 3119928,1198492,1254393,456762,770672,530484,2817780,498048,2672908,906784,826078,2294199,1122295,2394069
2412235 435236,860039,197520
1033061 2406180,152330
2001420 2431602,1969449,2301152,1921367,1908256,2076993,1084556,2162,1079218,2561788,3259158,640669
1941664 737343,634660
1451735 1537068
2150496 174493,1636695,2808371
2797183 2111542,795731,1891107,1562432,1909040,1118938,747102,3090675,680739,2897732,3170081,464405
415595 3251326,2384664,1129806,1208600,235553,697170,681446,102595,2844159,1440459,662501,983202,3003262,368375
1632308 2531365,3176176,2405915,3050031,92785
1927428 1280729,1920810,3008332,1504391,299969,2422180,2302752,3151350
1393285 2537795
417772 97071
1740673 1265905,2804363,1060632,212670,2706924,438815
3194943 1292989
196819 1117323,34945,1100479,1456474,2879860,1035571,2312992,1861172,1096998,1149194,636015,143875,167739,2418798,1285185,2297710
853084 1058243
834665 2215633,1553101,1597892,2199350,1153705,2531836,2609555,810595,569612,612085,2210610,2815788
350213 1982153,288214,813974,294292,727653,696043,655085,2240039,1366219,1846462,652380,404878
1471474 2164670,1742980,43622,2490498,2847669,2711087,1555026
439576 1892125,2057871,421943,1335421,1171261,2761419,1775860,2781079,2399660,1154993,309641,1075199
2447359 1588385,152978,1403046,1647983,797163,190265,1161338,1649805,451472,1235672,225517,2078784
1904559 922567,1880982,968388
2302982 443123,1304574
2379413 2286576,1686917,2687488,205126,3088621,616628,2860078,1478899,686539,1125042,300961,2851982
1074539 1586456,1028313,633573,724896
876964 68294
57326 2753478,842465,2356556,2916130,2202357,2244183,1128796,122546,1707882,1010834,2311745,615563
2261617 2515181,2539166,1355618,2987488,1941526,1756690,2844275,2535419,991341,1036476,3104588,1722241,2692329,2219262,2241049,696579,2605102,3008555,1273781,2859904,2015085,2613697,2530238,1603473,941536,588204,1273781,370211,1878073,227584,2485636,3206504,3113242,2130460,2657948
2986236 441052,2236120
909814 2071551,1701855,2142552,663494,350069,2793774,3007775,2236239,234109,2097165,2089330,1059865,1552412,2343119,2381465,2297197,3116920,1363148,1654151,3195496,1814559,2060129,3145860,2252678,1526399,1126543,502279,60129,916081,912890,2874690,1325288,409805,1277633,728455,256106,3203440,395171,2044623,99859,1323080,1641055,1595918,2017425,946152,539863,2632269,2214553,2002710,191426,234109,2124645,91325,2082211,1804480,1426539,998898,1500335,346769,1841751,1628390,2487821,1693009,2466839,749103,2676872,2259170,1630260,1583331,1176644,1029092,303590,1918539,2707552,2264043
2460945 736225
2956468 480436
1340814 1101129,2260591,2229936,1236092,2340114,2409346,315996,364552,632379,997301,1709319,2103353,440823,2612243,1183117,1223517,683218,837219,1400479,1259181,320804,1309641,3228244,772366,2717525,2985993,3149684,1717695,949600,1820116,2376741,2697557,1673333,1877827,2558574,590721,1677896
1744030 1050530,2254972
2095211 3025879,317166
1537389 3047915,2934104,2223687,1784323,2857354,1259463,1477598,1376503,241938,2248255,29705,2523723,337502,217366,1299681,1501148,1860113,2028020,2548695,1249619,2895633,1027456,2021433,808251,2362695,1576674,20908,744725,1502790,2525898,3227038,1957643,2094959,1784873,1146451,3056039,1061499,1646498,2646276,69712,2148823,3035499,1618509,462303,1708419,1832874,1037858,517606,3037500,2328965,352300,874047,1183224,1444980,1382774,3195136,2478139,2084011,538722,3253434,509624,1623521,1470519,1042845,2776359,563929,986479,21963,1861951,1754979,1740827,646455,3189817,862870,2512330,1569976,1375119,561125,2341229,558613,2212616,1708419,1545164,1832874,1037858,1747042,255827,227693,42983,2896683,718733,132489,1529002,2152792,950142,3060228,2014868,1903025,1078761,1287712,1829986,1494534,2717814,303494,95839,1956812,932005,161541,2044623,398780,1623650,677807,2630557,3187025,156099,2045894,2748112,687712,1910762,211468,1353395,2629678,2414344,222376,2005793,2219156,1780655,2699089,2322288,2862503,71188,1321272,2081182,2313705,1366219,1683046,1654388,1787693,1955496,2984928,2949632,3198209,2431210,3243043,1925556,2973233,2331045,2804363,1051703,2447906,346672,1881530,36465,1285398,2442318,1254402,1516251,2273222,617022,1708419,1093099,1832874,517606,3037500,2328965,352300,874047,2609223,1832874,1037858,517606,966508,3037500,2328965,352300,1751103,51194,740696,1567940,2324480,2056655,2812836,491833,1472448,204228,2043547
1482099 1801082
1184139 1316552
3141180 2818620,1600751,1116305,2181269,1854932,151302,2580856,1653694,739103,469589,1408610,161531
2797071 2418908,3166971,583642,1258769,941384,2919058,3214451,3015174,975360,1466558,2398446,2900450
122412 1298284
2376534 3091708,1569763,2547784,242320,3108943,1056147,2155263,3204055
2879712 234686,234686,2755165,2404299
1435080 2922655,856529,1871521,1608466,2643701,3135944,1906939,132129,2366359,3241880,2745296,2856933
540953 1010026,3186729
782243 1513761,2261225
2377649 2033814
1705664 2621801,1545482,901202,519921,2443685,1511650,2824220,2008322,1692150,568233,2249478,601445,1454283,311864,984513,901204,2152959,2749088,1119048,2820726,1831116,426071,274376,1896753,779048,2082211
2304785 871352,593504
295531 909298,2360781,780655
18636 470768,1145589,437536,2517882,1264800,541700,220992,1208750
2910690 2675445,2224198,1540971,1767594,2758943,2446111,2434283,3161134,740038,677866,2565812,512717
251015 791249,2879724,817640,1543432,1014839,1907914,1288208,3006416,790136,1605111,1464154,1603171
561949 2766610,2389922
1484573 34682,1543638,293585
1922491 327768
1719102 2584174,2992579,1369733,1655499,2341347,901413,618031
2128929 1054965,3202927
2295690 3155348
2974849 1395631,2925896,2729760,2140104,2434388,462170,2761758,2730835,1458958,1140154,2713564,243428,2729760,2373561,791639,2101975,2701829,1749335,462170,3095963,2040760,2925896,1140154,323846,627813,1646696,2761758,2729760,1265010,462170,1145141,1458958,1640358,421844,1500278,3058365,173701,900899,2701829,1140154,462170,2632260,1458958,421844,462170,2761758,1458958,1458958,1402144,3086520,1140154,462170,1202596,1202596,445638,2729760,173701,950950,1032083,173701,2925896,2813924,1202596,2426881,2701829,2704439,950950,1458958,462170,1646696,2701829
1450808 1644574,388802,352085,2905950,2199744,2133984,2303302,2289074,782886,1852040,2581224,3186758
849416 916347,1373348,896371,893770,1015449,2683704,2263975
250533 626336,65459,914240,1992299,2879863,2012339,1600375
2532898 756269
438473 3268088,360799,814777,298002
2580283 1801216
2192807 3120432,441068,2707620
399440 645740,1974188,2859904,842874,464903,2967462,1919065,1325363,2628016,1670883,2149397,2930735
2237719 1867275
2569737 677108,2373355
1923819 3241920,1134293,2432085,1361628,1561581,11754,1779153,2283505,1028412,3136530,1132670,782764,37061,102406
3062824 2830853,480983
2499604 1180942,763146,884960,2849865
1125602 2617557,2232896
2465848 1357707,1642679
360978 2598631
908114 911303
2793009 1612464
1570363 665669
1593894 273299,193139,2636001
237591 3040522,2018914
3229400 2294728,185545,3185025,299472,185545,754569
318925 1899340
2191985 2733984,1764721,1001468,486798
1526670 1243072,2534923
2331510 94900,3256383,3177184,2097880,201390,3082211,1259271,1515376,1449523,283626,792840,2995715,1119806,255174,1749681,2905878,1292476,2996385
3076794 702561
509942 2225661,273779
3120432 2192807,441068,2707620
2514228 930220,1032956,2129964,158916,161873,1363471,1224441,2349361,3013299,1413980,1937424,2969411,2848206,2397837,2835905,2438777,1072121
