2274460 1845730,525354,2571902,338762,1871863,2851488,3155362,1183109,622453,1733237,596075,1888121,3020924
3097550 213890,59609,659128,1314305,8730,3059466,942574,715273
582432 2996520
3070 2361078
1486862 46922,779324,677070
1812359 2970919,206229,353222,542166,2323640,15011,1714674,2936649
3244178 361131,2660612,2009016
770552 2040709,1396625,1358902
538080 1085294
2778954 2455270,3249224,3243943,2847358,1435599,309335,116209,714338
1073872 2072022,2262630,1618644,2864204
1353151 877314
813422 2668598,3026781
27238 2293425,926835
1858020 2982443,1170281
1729333 1054937,2791032,1783758,2588512,2697328,2287603,2119012,3189550,2318528,1320589,1506121,2358444
2703318 2025016
2174333 214186,310496,1427718,1507364,1583331,1909451,1282206,2695883,2013016,2824778,99990,735426,449820,2576324,1175033,1909451,2524643,2143352,2405458,318022,3166295,2469056,1382175,1891966,317974,1914871,635259,2469421,78583,926138
622104 2536495,2221881,792651,836161,1871748,2874160,1221079
2627699 867746,948471,648814,399826
1477572 2924124,2924000,1403666,2074894,1309305,1303395,916871,352585,273689,1859797,257171,952399,2160975,332475,2245823,1692232,3106199,1887348,1136938,1814007,2502633,1332310,1436402,1240235,407595,1391244,1645393
3074316 157676
465818 2862239,512435,1642077,3252545
1837189 178500,2874231
985464 1510662
1604529 2661153,2958593,2553324,1223895,1890548,1432259,1690792,1685861,1292476,2590240,2627526,1266030,2725003,2920650,1955129,1037714,659128,2580674,2483572,2980574,1789758,2533845,2106587,1126886,1408523,1549803,629082,3154454,62775,2770759,2097146,53941,1204359,1836451,2642775,126490,1458812,1034208,1817137
3252159 2269806,504990,2788141,2469444,2216405,1425859,281846,25620
673039 1117323,34945,1100479,1456474,2879860,1035571,2312992,1861172,1096998,1149194,636015,143875,167739,2418798,1285185,2297710
1998153 2854699,467107,411463,887765,1557488,654883,260332,2376676,3205864,1166513,3224588,2769663,1228334,2598112,982783,1680245,1881530,1585223,646455,1327495
1277740 466033
1609993 2588815,1256976
256395 1260984,526055,934303,3178135,1178798,1921433,1175912,635163
1005071 69171,2490059
3030763 990712,410153
2239452 1278614,954635,1159680,2287686,2222795,350094,1987496,2053918,382579,46549,2983996
908390 2490938,1666018
2354340 1497408,3173911
750973 2181202,1492181,991821
93624 342665
1433392 1201584,2504028,2412286,3230875,2582230,2413559,2715496,688929,19923,1257986,3020347,943421,302998,199932
329183 2223416,1017858
112030 1347115
2999483 3021533
177076 2626254,113450,2669009,1593298,507503,3218153,1696979,998029,922096,2082736,623918,1401291,1481250
179589 696305,7842,209353
1002740 3120955
3039994 713356,2738350
1176845 2488540,1605090,3023111,158882,2279371,2226409,2942156,1164764,3057819,192283,350897,2137838,790207
3223520 3132755,1975320,1953969
1493528 3189891,373421,3191725
2249649 1291595
475971 655715,1384901,2193953
621655 2297153,1531715,1697005
536102 1757419
2376140 3133494,28272,813974,884043,3170814,644384,839064,2536774,838479,2930597,2482813,2422090
695041 2115723
2557924 403010,1586730,734501,2066534,307813,587670,1938756,1390369
2830676 1117323,36465,1367688,1456474,3156513,1548995,618235,300961,1425442,767654,1903974,1584743,999301,2905108,3221116,2175953
2289084 1096574,2940832
103055 1737386
2665479 2531417,2064130,2743010,2891954,1997184,1151491,1867398
2479968 2339420,1987675,2034791
633963 1038052,3026662
2876445 750919,1649866,2843996,718313,718313,362638,750919
992481 676419,2442836,2491829,888105,3247180,1059922,896052,1929018,622226,314048,1408099
1216840 2747202,3255612,2604381
1647084 1043561,503549
2305163 2158835
83696 495203
1706304 2365493,2051675,2181269,3158011,733066,145923,1852665,1311500,1313492,2057028,371509
3154021 1189167,1155079,353475,1907219,1203438,360790,96086,2347924,2942206,1308976,2651582,1881084,2384116,1707882,2984156,1751069,2389624,1511029,1542202,3139242,746641,3002138,3162009,526223,1383364,2927958,271042,2379241,1967080,604828,2406616,308725,96086,1396401,1701678,1801203,1116305,2228309,2263227,1204805,2924662,2722148,2778541,2302618,539514
161531 2818620,1600751,1116305,2181269,838903,3022832,3141180,2727099,1854932,151302,2580856,1653694
575262 2814748,534541,1500649,1498391,2427005,1578283,1971841,349425
293585 34682,1543638,1484573
2271700 1167543
3226546 2522881,970716,1144116
1798926 1702708
3035421 970693,659128,231890
2805363 2313592,1707274,1746130,2231806,2246491,299008,614782,395171,2120214,2046388,1355432,102108
417903 544641,1262211,315525,282840,2361722,400435,3021222,1302529,1509438,1224042,1356931,1000802,369520
228692 2976804,2574378,512528,40211,2323640,2308504,2025029,913292,3205298,1766991,864337,1889212
2919205 1880332
1250065 1049435
2886054 2471146,2285929,1456794,3138852,304129,1820585,2856909,1172434,886317,996368,2455556,2405458
530322 2249165,1125229,2469421,2724027,120101,2029826,73038,2727858
296618 1015583,1376788,2982947,1444378,922105,1317748,2903781,2894750,998029,2661972,793629,2939911
2924124 2808608,2413559,3250973,1309305,1303395,916871,352585,273689,1859797,257171,952399,1326086,2558429,1477572,2926163,1551577,2754005,2540956,2882442,1196297,1338555,1410347,3200848,2041049,1493386,3209858,3081056,616238,2370433,3199477,615833,1253448,2987534,1377153
1865899 1592160,2366257,1847547
2639322 2892482,1981211,986479,2826828
905915 2584204,806193,2746471,2399200,878651,2725828,2386262,3115933,2952031,320528,3163061,1511707,3233449,1200921
3111419 1783463,194276
1862700 2955441,1694545,1543410
99996 803993,1820585,2042514,2247542
1775860 1892125,2057871,421943,1335421,1171261,1870398,3118131,439576,2040295,2399660,1154993,309641,1075199
61252 1882399,299044
2770401 2680256,836057,1771531,2542079,589792,234109,1573796,3162054,658466,1083776,2438142,2829465
1187773 1000172,779198
200311 2495001,2747295,2555935
2568866 1159810,1011619,1868553,3000765,2477745,10694,858328,2832793,1415116,2011560,290956,545248,2076578,1867299,2829881,702336,1847171,1825922,3253391,2133480,1330501,2521643,370712,113390,542255,3167360,115661
3120131 3079706
2723141 1977199,1053951,2325355,1091386,1658816,885519,1053951,57899,2557573,2851236,2744658,2625012,760523,2860880,2674728,1035571,1053951,984446,2064130
2579921 2313740,178055,873002,2906300,1202532,644873,500249,1694763,1601624,2244238,2947174,3165762,139281,1774606,1178256,1882261
2840892 811887,1738319
627576 1104589,810365,2858760,3155717,2734018,3212064,2884443,2733186,1783089,1951525,393516,1735892,622881,529861,1594945
2299247 1701993,2565977,3036473,171181,299571,2534015,1556434,2280530,401468,2883889,2406723,140822
1134938 739508
650341 535796
2005541 1573695,261646
986979 2276515,2306435,3216399,2079982,2224143,65780,2346866,834741,3136530,2068211,1468860,1076974,557628,166782,1301392,451602
1864359 2236333,1931010
466072 2242636,976812,2686876,929193,1321828,2284820,2948963,170836,3106917,1159371,2090235,656778
2640151 2152112
326809 2025208,2601793,247492
2824585 1343436,279463,1667402,2606826,1028412,2692655,425450,1608716,2595702,1862871,2915506,2531385
1943254 404201,2548056,2695060
94550 2919074,34585,2045632
2049939 2030184,580062,3048430,1860182,3025816,1413913,239933,2502763,3020347,59628,584767,774413,2206952,2814831,1413373,1601558,635163,1178798,1934390,124264,2517448,1345933,650448,2517080,990319,2099630,3130774,1617339,68212,1865555,590111
3066173 1686686
1675244 1316472,2032251,169963,2189561,2286728,3020347,521330,993021,2575505,1157808,2020774,2737675,745759,2863572,2567622,215926,3257250,3126304,443216,1738713,683299,615585,653073,707048,1309231,1795477,2182685,242285,2329785,2701284,2295343,2813429,1333875,357432,1872165,3135783,173511,345900,2888678,1239918,754469,2908283,3156513,514618,25908,1118726,1044820,963236,1849242,1787188,3190790,1253448,2472102
567119 3224954,2045521,3059760,1920385,1694523,2375567,2271298,2128673,2844315,1560429,368525,1019515
183237 492326
414787 1805798
141083 1484980,105865
2133285 2531417,1848485,2947522,1025473,233254,1691993,2455578,1785820,376918,1982874,622601,2029620
902964 1064771,2098159,191426,557913,3216229,754783,1031840,625709,3166734,1862480,3068311,2659994
1383578 2184395
745530 3118118,2190326,2728139,3221301,2051675,2928705,2686923,298317,2749835,473119,1944321,401412
678501 2088566
150180 540898
2795526 764390,3247750,1530469
2593599 2267656
2624066 2130052,2793473,2072449,934311,2731784,1134955,3206730,64235,715885,555553,2755683,1260926,2448759,935729,921280,562654
209662 906943
2532123 2068374
1689649 1207100,2133586
1105844 3159192,1665487
853665 993650,1846660
2968444 1980543
2848615 1544035,1526278
2216610 2652540,2078571,3035311,587255,2050116,445286,485618,2660008
1685735 2516611,2819385,2748298
1782836 1828252,2038482,932660,1344730,2207851,2890574,1071228,662653,1721369,1897598,2483599,1373497
217974 2242636,976812,2686876,929193,1321828,2284820,2948963,170836,3106917,1159371,2090235,656778
3202180 1514256,1438432,1514256
380156 2334715
396623 510292
910160 191218,2064840,590900,475251,2593409,221244
1556955 1948468
2806671 2579654,3056156
2672553 915038,84882
2260984 2293425
2604218 2041452
2500653 2425103
301153 2402779,1270165,1842338,2168008
43168 17291,31663,2656926
2358444 3000598,1276262,55588,2734609,4624,821702,1181732,1311940,2211500,866844,1729333,1228334,1054937,2791032,1783758,2588512,2697328,2287603,2119012,3189550,2318528
1887309 727943,2602457
2778541 2605102,473119,1944321,2700582,2023572,3003791,2844006,204228,2749835,658696,398458,473119,896759,2821064,3223476,2156916,3118118,2728139,604828,1396401,1701678,1801203,1116305,2228309,2263227,1204805,2924662,566621,24553,622186,3154021
706759 1985436,2603999,837753
669782 435887
1051766 377570,1984283,2904226,3017578,1379220,2431388,2389180,2587886,312569,863482,236433,2736362,2015085
1326871 1757340,803993,2793593,35029,969909,87626,110664,282732,429602,1178005,537743,2007347
1751012 1897973,2742631
2938297 2774848,2123715
2054636 1908627
484053 1447036,2193708,760523,1019,407595,2959529,1217574,137098,1820585,1183636,429696,2215053,259194,34929
249387 2570082,2976741,1542452,3070122,1813450,2437490,3063311,1237554,1187066,1721858,349445,2481418,81096,2582024,2310968
182944 96964
691184 2766100,301876,464274,522531,2639301,1705177,1918969,1858639,3257001,3211724,1833062,547764
2743192 3194303,528941,2983426,2056551,989663,2510117,1768735
1276974 3191985
1439222 2105522,1632690,163696,1260984,2752566,2240510,1178798,1921433,635163,927907
2298258 3240701
3245930 2279163,358604,590614,1611808,1492443,735991,2960090,2160924
2882663 1383749
2530681 1506592
407226 1753663,430357,2781794,2988413,1237554,1614522,373811,2831521,2689300,904950,2122224,1036170
2546654 230955,1434899
562131 2043831,945412,2833095,67471,2371980,2710015,2521195,1887810,2352139,2804363,1675906,1973196,2201510
148545 365395,2804872
2414615 2771017,2525589,2418343,2703257,2565563,1591817,2058440
2629596 3181832
441355 757453,567136,310034,434862,2825445,916422,916548,1992452,1993118,1615716,1003133
2095211 3025879,317166
2626004 821311,943648,1418642,934822,1276013,1368587,3056039,2787972
2696341 636427,1620109
63732 540076,2684159,668714
2729920 1113115,821026,104470,2946581,2621822,2688430,1769920,1703362,2838712,215963,1075165,2355758
1757781 1997778,1598939
3268426 2863285,2720708,1797140
2876452 272582,2036434,1297470,2975009,3239065,1063410,2314631,1104438,515947,727737,2286576,600849
1577200 1703638,1703638,1247196
1391703 3005496
2600549 797274,1388834,3038058,3002546,1147616,1371974,764223,2586319,2398954,760523,407595
2858740 2984381,1660835,914089,3232556,765508,2866817,2321317,1843002,93511
2121178 1062859,426995,1038743,2431602,2926575,1416861,1761144,2510218
1573426 321743,1472932
976549 1294902,3229920,776434,1559851,2177074,563734
439053 51085
1178910 103254,2930319,62052,306318,2927958,2851982,11922,2845156,2593779,1948680,743299,1250290,2825672,1036556,2805578,2930319,1978733,482521,2771541,1834237,1654189,123706,171370,955833
1312094 1633573,1975582
3072833 3221669,2102742
783706 689048,1235529,968201,2583351,3053285
782886 1644574,388802,352085,2905950,2199744,2133984,2303302,2289074,2142983,1450808,2801521,1908044
1212315 830306,784406,21306,592239
394246 2965656
2246647 1195078,2096998,34779
1206763 1306832,2767979,3079955,1208292,2924878,1786752,2326189,2858177
759822 3019176,953630,666549,2479564,1153,980273,589810,729751,1853743,3144746
2438935 776899,584346,2576191,1743673,64949,2505773,962742,2889044,1142967,3018407,940470,854455,967888,1786917
471296 779290
2407123 2024099
2250540 2847920
3088629 1627126,2661814,2070971,2917012,1807852,1816249,1926323,612835,2135287,1789763
3008616 2619275,1394249
3030933 988524,2181202,1195078,2159071
1810467 2839851,2491043,1001380,2661106,58175,3254569
834198 750705,1919982,1382175,638456,2843996,320202,271042,2616332,1603509,2860216,1963000,556903,1806565,795110
1830922 376724,133804,2679214,2958616,2160826,3081855,244943,2752528,1298554,2789952,1778078,2732062,61209,610053,1626788,2826600
2714885 781120
2294935 269202
2710202 1314099,413050,2413559,905661,137098,1015831,2452068,1744897,1083772,1113081,88760,1127713
1316552 1184139
2092763 1142760,2371442
2100146 2640304,2015182,2425650,2322254,2181202,2240880,1374970,77549
2113400 613308
1395242 446745,1203192,234951,295893,1955434,1692989,1249619,2492375,1052630,2861471,1820594,718213,2707372,2993409,2602530,2644323,3135944,2055606,644384,2445155,1828455,1712031,2905518,3167904,2364757,720108
1714208 1748145
2792626 2094649,2242008,2325266,217930
2156968 717763,2706813
1849665 2288357,1753670,842905,2133411,2868034,1171273,881844,2739851,2388254,795578
764274 579101,162381
678435 3116980,608477,1262749
2061414 2369405,864172,1000372,2847315,2798174,1476986,609434,420588
2008444 3225592,1353990,817640,862813,2791781,2651280,2094116,1865429,1353990,2659699,836057,1871858,168661,2793845,1307961,979730,1308698,1389521
1394548 1083936,1249859,3056039,295344,1400072,1506370,1373041,1931859,2039351,2067469,1680425,2339972
148463 1582798
1492484 1654388,1955496,767138,486798,1462946,2662629,2874690,2043856
1489806 2505875,2775903
2075117 2234260
540176 3100104,2929983
2581182 990785,2445952
1488436 2857192,2032642,1723220,871108,320223,238499,131920,1195845,2161607,507938,647248,533362,992498,3059133,802474,2355758,283836,436378,3108408,2020592
685725 3125274
2471598 2021814
3261631 1599444,1642899
2570279 479661,387985
299269 3167900,925103
2385634 553477,300961
846011 471488,1253445
1621630 2849804
2682214 2609555
1335056 2646105
2141155 166656,3154724
2058252 47202,2041548,2112407
2545992 335565
617048 1996556
2352533 2358101
2534829 1273945,1594436
2768934 2555174,1436455,2473717,1281934,1383364,345900,1820585,2020428,1844687,625682,2110626,1744887,1157448,765637,2056850,532963
2882476 1632255,2545061,1730329,1006873
325925 1404275,494145
2358141 389581,1982489,2643862
3126669 2088251,912669,1577273,1683523,744692,3044942,1224073,1024834,235092,825791,725034
3056922 47302,2343870,1618644,579927,129296,1457369,504975,2848206,2893496,2713412,743857,2401158,2517460,2319666,243319,2955187,1522964,1678723,2118156,2476331,3118131,1614522
1328259 3227253,583393
2268478 3059384
813113 401176
2792808 1703405,1986098,68970,3089051,2386999,814268,2023572,2382334,293471,829677,2220353,976805,1647019,965369,1914258,3068405,1886411,348453,465304,376851,1373969,1908502,1472448,1089191,1603473,234109,431295,1709373
1377191 1969474,195608,70542,3238051
2226803 2558574,671149,1791346,968248,1048759,2618934,2572873,535818
1041982 1677244,480436
3040522 237591,2018914
2905665 1644782,1308902,2848440,572600,553729,1695872
1076300 2956389,1540165
278184 525599
1709447 479051
2403236 997331
550766 506556,1262010,822065,768441,280035,2883556,2847295,2945823,150930,368102,2398922,1801560,261963,351128
577705 2186279,1760012,1170423,2730992,1438488
2375822 3141060,1786878,2687488,113400,2540,1172637,1281852,865471,3002358,1765666,2690012,78302,1872800
1120688 1997465
340050 925048,2553072
628761 467869
2633743 3113660,1923209,3262250,1804737,1019,947353,2048156,3186518,116475,1899969,2528185,2746050
